Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2023-12-03,5,Şevki DEVECİ,"#SağlıkSektörü

Sektöre baz etkisi oluşturan şirketler hariç gelişmeye devam ediyor.Açıkçası içinde bulunduğumuz dönem ise sektörü ekstra desteklemek adına etkili olurken yıllık bazda %123 artışla 158 Mia TL büyüklüğe ulaşıyor.Akabinde rasyolar tarafında #deva #lkmnh ve #selec https://t.co/2w9QbhDXNn",Sun Dec 03 17:48:02 +0000 2023,21,215
2023-12-03,6,豆山くん,"NEC（6701）が3連騰で年初来高値。

・投資家向け説明会を開催。
・政府の防衛費予算の大幅な増加などを背景に、航空宇宙・防衛事業の売上収益が拡大する見通しを示した。
・2026年3月期に売上収益を3500億円、営業利益を420億円に伸ばす。
・生産設備の増強と1000人規模の増員を計画。 https://t.co/PNPPWZLyfK",Sun Dec 03 11:31:48 +0000 2023,17,242
2023-12-03,7,MarketAg WA,Market move: CBOT wheat down A$2 (Dec); down A$2 (Mar). EU canola down A$24 (Feb); down A$21 (May). https://t.co/qRfiBkcOI9,Sun Dec 03 23:51:56 +0000 2023,1,2
2023-12-03,8,カズ＠日本株図解コーチ｜初心者のマイルールを確立させる人,"📝今週注目の銘柄（#157）

✅任天堂
✅三菱重工業
✅ANYCOLOR
✅広済堂

今週はこちらの4銘柄です。 
個別に解説をしていきます。 

👇👇👇

－－－－－－－－－－－－

▼任天堂
事業：家庭用ゲーム機＆ソフトの世界的メーカー
時価総額：89,726億円
自己資本比率：79%
業績：直近数年は下降傾向 https://t.co/ldc4cNkE1a",Sun Dec 03 10:35:42 +0000 2023,17,210
2023-12-03,9,Serkan Çelik,Baltık capesize endeksi hızlı bir yükseliş içinde. Kömür ve cevher akla geliyor. Çin aktif ve hareketlenmeye başladı. Çinliler bir emlak planı hazırlıyor ama ilan edilmedi hala. Sektör PMI'ı 2.8 puanlık beklenti üstü artışla 48.2'ye tırmandı. via @Dragonomi  #eregl #krdmd https://t.co/JZcYVck2aT,Sun Dec 03 13:53:22 +0000 2023,9,279
2023-12-03,10,TrendSpider,"$NVDA December happens to be the worst performing month for NVIDIA over the last decade:

30% win rate and average return of -2.43%  📉

Seasonality data: https://t.co/J3HvTAPIYg https://t.co/D3btEWGIYA",Sun Dec 03 01:15:00 +0000 2023,37,235
2023-12-05,1,The Trading Marvel,"Found a Diamond 💎 from Coal mine🪨UPSIDE-300% in 1 year only 
#Multibagger stock Decent fundamentals🖊️

AXITA COTTON LTD ✳️CMP -34.20
Watch above-36.30 

🎯Target -100 minimum 
SL-19 fixed (but will not hit 🧘😀)

RoE-32.52
Revenue-increasing continues⬆️
Profit -increasing https://t.co/sA2t5aK0dH",Tue Dec 05 14:44:36 +0000 2023,103,522
2023-12-05,2,AM,"economic calendar:
non-farm payroll protocol

day of week:
tuesday following monday reversal

session opens:
london low, new york distribution

all you will ever need and more

$NQ +150 https://t.co/gjhXNpw3zM",Tue Dec 05 16:15:31 +0000 2023,58,459
2023-12-05,3,"Sunil Gurjar, CFTe","Low Risk &amp; High Reward Candidate.
JKPAPER

I call this type of chart setup as Reversal Candidate as the stock is bouncing off the support zone.

Over the past few days the stock has been in tight consolidation with volume dry up.

Blue Dotted line will act as invalid level and https://t.co/yhYhuKu7Tu",Tue Dec 05 06:02:47 +0000 2023,26,314
2023-12-05,4,Rohan Das,"Quality Smallcap Stock: BCL Industries Ltd (CMP 61)

■ A high-potential quality stock at attractive valuations.
■ Mcap: 1,536 crores    
■ PE ratio: 18
■ ROCE: 14%    
■ D/E ratio: 0.88
■ Big rise in Institutional holding
■ Promoter holdings: 60%    
■ 3-year sales, https://t.co/onMkHmfTqB",Tue Dec 05 06:43:20 +0000 2023,102,526
2023-12-05,5,sahil bhadviya,"Barbeque Nation - Very interesting insights 👇
-Company went public in April'21 at Rs 500. Stock quickly zoomed to touch highs of Rs 1600. 
-However, its been 2 yrs since the stock is falling and now down 60%.
-The interesting part is that FII stake in the co has consistently https://t.co/Co7uruAv4P",Tue Dec 05 14:11:30 +0000 2023,72,831
2023-12-05,6,Masa,本日は🇯🇵小型株が軒並み崩れた。米国ではメガテックなど大型グロース株ロング+小型株ショートポジションの巻き戻しが入るなか、需給主導で小型株がアウトパフォームする流れが続いている。先月からグロース市場やスタンダード市場は海外投資家が買いを背景に上昇基調に変化したが、本日はグロースコア https://t.co/o7hWs2VDla,Tue Dec 05 06:44:25 +0000 2023,23,244
2023-12-05,7,Sunil Tinani,"#newstockpick

Aakash Exploration at 8

Clean Balance sheet. IPO at 56 (10 FV). Consistently profitable. Positive operating cash flows. Bullish chart signal.

D: Bought a few https://t.co/tNS1Kjm5GV",Tue Dec 05 07:14:18 +0000 2023,65,467
2023-12-05,8,A Fly Trader,"When identifying a MSS (market structure shift aka market going from bearish to bullish or vise versa) one key to look for is price to reach back into a PD Array like a FVG, then displacement from there in the direction structure is shifting in, to confirm before entering https://t.co/u5EwthyRd2",Tue Dec 05 23:51:27 +0000 2023,7,31
2023-12-05,9,Luxury Fetish Heels 🇬🇧,#Christmas treats from Luxuryfetishheels 20% OFF #Boots 30% OFF stock items which are available for immediate delivery. Get that pair of fetish heels you have always wanted at a fantastic price UK made finest Italian #leathers you wont find better quality at these prices. #RP Pls https://t.co/xITUz2hLob,Tue Dec 05 23:52:00 +0000 2023,2,8
2023-12-05,10,永遠の素人投資家,"お疲れ様です。
本日の日本株保有評価損益＋18.76%。
NISA＋5.37%。
前日比-69,444円。
このまま下落続くのでしょうか。
KDDI  5,578円
三菱UFJ  1,635円
日本郵政　11,953円
配当金頂きました。
名糖産業より株主優待が届きました。
ありがとうございます。 https://t.co/AeHAiho1Wi",Tue Dec 05 06:34:17 +0000 2023,0,270
2023-12-04,1,Nayib Bukele,"El Salvador's #Bitcoin investments are in the black!

After literally thousands of articles and hit pieces that ridiculed our supposed losses, all of which were calculated based on #Bitcoin’s market price at the time...

With the current #Bitcoin market price, if we were to sell https://t.co/gvl2GfQMfb",Mon Dec 04 12:36:39 +0000 2023,9609,52244
2023-12-04,2,Eric Nuttall,"When HRH says that he ""honestly believes"" the 2.2MM Bbl/d of announced cuts will be delivered, I believe him. Too, emphasis placed on cuts being ""gradually phased out upon market conditions"" is key. Short-term setup: global inventories at 6+ year lows, demand likely stronger than https://t.co/xf4fIBNy5U",Mon Dec 04 18:47:57 +0000 2023,53,364
2023-12-04,3,Stock Swami,"ASX listed company director pleads guilty to Market Manipulation
Henry Eng Chye Heng , exec chair &amp; MD of Eneco Refresh Ltd ASX:ERG $ERG used share trading accounts held in the names of his family to conduct trades that created a false or misleading appearance of active trading https://t.co/B0o6WHZfMc",Mon Dec 04 23:52:26 +0000 2023,1,11
2023-12-04,4,Sir Pickle,"$NQ Weekly Outlook👁️

🔹Remaining bullish on the monthly
🔹Monthly IRL-&gt;ERL

A simple enough framework 🧵 https://t.co/f2fDYic0eY",Mon Dec 04 05:50:59 +0000 2023,38,397
2023-12-04,5,つみたてちゃん@割安株スカウター,"クミアイ化学工業　4996
１２月１日に公表された決算により、前日比－４．５２％の株価下落
【総合判定】超割安（９点満点中８点）
時価総額3,000億円未満
非減配２５期＆連続増配６期
配当利回り：４．０６％（１２月４日終値計算）
【割安判定】〇（１２点満点中９点）
月足テクニカル：やや強気 https://t.co/Qx4VORSg3J",Mon Dec 04 09:24:47 +0000 2023,24,482
2023-12-04,6,ふくこい,"今日のS株

東ソー×1
AGC×1
日本特殊陶業×1

皆さんお疲れ様でした✨
旅行の疲れが取れず、しんどいです…
今年のNISA枠があと42,000円ですが
どうしようか考えちゃいます。
皆さんはどうされるんですか?

#投資家さんと繋がりたい 
#投資初心者さんと繋がりたい https://t.co/dIJumzuUTD",Mon Dec 04 07:07:44 +0000 2023,1,235
2023-12-04,7,BaByDoll(B.B.)♥️@(養分)投資家&ポーカープレイヤー,"おはよう世界←

NYダウ：36204.44（-41.06）
NASDAQ：14185.50（-119.53）
S&amp;P500：4569.78（-24.85）
ドル円:147円前半
日経↓

先日、ママに怒られたパパです
ホンジツモガンバリマス

新NISAそろそろどうするか決めないと。。

とりあえず月の積立分逆算して、ほかは満額いれる予定だけど。 https://t.co/dItTcIMr39",Mon Dec 04 22:04:05 +0000 2023,1,334
2023-12-04,8,puzzlefish,住石ホールディングスはレンジ内で揉み合いもう1段階上の株価に飛ぶためのエネルギーを溜めながらベースを形成中で鉄板のチャートパターンが完成しつつある https://t.co/2WDraUc4Y8,Mon Dec 04 09:49:32 +0000 2023,14,306
2023-12-04,9,ルーク@0121,"今日の前日比はマイナス55,126円でした。
JT、年高更新も株価振るわず😅
と言っても全然下がりませんでした🥰
権利日まで無敵状態✨✨
暴落と言えばNTTでしょう😃
100株買い増し👏 https://t.co/GAQMFIDnDf",Mon Dec 04 06:08:41 +0000 2023,1,260
2023-12-04,10,MarketRef,"Me as my property taxes double in 2024

 https://t.co/pUIxChE78b",Mon Dec 04 23:57:04 +0000 2023,0,8
2023-12-06,1,Efe Yakup Karahanlı,"#PNLSN

TAVANA DOĞRU GİDİYOR 🔥🔥🔥

MALİYETİM 48.63 TL AMA UZUN VADEDE TUTMAYA DEVAM EDECEĞİM!

ÇÜNKÜ 2024'ÜN EN BÜYÜK YILDIZI #PNLSN OLACAK!

BUNU DÜN DE YAZDIM!

#SASA 50X YAPTI!
#SAMAT 45X YAPTI!
#MIATK 12X YAPTI!
#HEKTS 40X YAPTI!
#GUBRF 25X YAPTI!
#SDTTR 15X YAPTI!

ARTIK https://t.co/sTBboXg8mI",Wed Dec 06 07:48:54 +0000 2023,789,2430
2023-12-06,2,Dan Webb,This new #Bitcoin ad to help Bitcoiners find girlfriends during the upcoming bull market is 🤌 https://t.co/BMUhmG6sGB,Wed Dec 06 19:24:59 +0000 2023,678,3117
2023-12-06,3,Rhody the raptor,Got new stock for ANW! Got some adorable stickers. https://t.co/SbVpXXDruQ,Wed Dec 06 23:49:52 +0000 2023,1,7
2023-12-06,4,Kaushal Thapa,"Case study of ""GSFC""🔥(Technical Analysis)
""Strong Breakout Stock""
(Please read the Full Analysis and don't miss the Key Takeaway Points)⏬

✍️Important Points:
Breakdown of the case study:
•As you can see in the chart(from the left side), the price was sold off heavily with https://t.co/OqnUWg1oSY",Wed Dec 06 13:06:59 +0000 2023,39,307
2023-12-06,5,Rohan Das,"Quality Smallcap Stock: Fiem Industries Ltd (CMP 2070)

■ A high-potential quality stock at attractive valuations.
■ Mcap: 2,750 crores    
■ PE ratio: 18
■ ROCE: 26%    
■ D/E ratio: 0.00
■ Promoter holdings: 66%    
■ Sales &amp; profits at all time high
■ Stock is close to https://t.co/cX2xNDJab2",Wed Dec 06 07:26:25 +0000 2023,60,270
2023-12-06,6,YB𝕏,"KESAN BOIKOT

Starbucks merekodkan kerugian $11 bilion dalam masa 12 hari, harga saham Starbucks menyusut ~1.9% sehari.

Saham Nestle pula terus merekodkan penurunan, dari RM135.26 ke paras RM113.90. Paras terendah dalam masa 5 tahun.

In short, boycott works, whether you like it https://t.co/x2HMSFDzm6",Wed Dec 06 04:11:36 +0000 2023,2070,2088
2023-12-06,7,Senator Shehu Sani,Please confirm if there’s WiFi in the market where you shop. https://t.co/0WxFij1Rj1,Wed Dec 06 12:03:44 +0000 2023,1523,3957
2023-12-06,8,Startup Pakistan,"Starbucks Corporation has witnessed a market value decline of $10.98 billion, representing 9.4% of its total value, amid an extended bo*cott linked to the Isr*eli Occupation's actions in G*za. https://t.co/5uMZyYasCg",Wed Dec 06 18:29:58 +0000 2023,86,578
2023-12-06,9,Jason A. Williams,BREAKING 🚨 NEWS : Qatar rumored to be in the market for $1/2 a TRILLION in #Bitcoin.,Wed Dec 06 16:29:42 +0000 2023,400,3375
2023-12-06,10,THE SHORT BEAR,"When a recession hits, the rate cuts are done out of urgency. This led the market lower.

If the first rate cuts isn’t followed by a recession, the market is higher on every timeframe following it. https://t.co/4Gxp4k4NEn",Wed Dec 06 23:53:27 +0000 2023,7,80
2023-12-07,1,Anirban #FNO (Free Neutral OpenSource),"ATUL Dec is still above first target giving excellent upside.

Partial profit booking I am thinking with a trailing stoploss of 6835-6830.

This is not an advice but just my trading plan.

#Trading https://t.co/sMsFCBG2TK",Thu Dec 07 03:55:51 +0000 2023,2,45
2023-12-07,2,豆山くん,"日銀の植田総裁が参議院で今後の金融政策の運営について発言し、急速に円高が進行している。
日銀がマイナス金利の早期解除に踏み切るのではないかとの見方から、円相場は1ドル144円台に突入した。

PTSで動意中の円高メリット銘柄：
ニトリHD（9843）
セリア（2782）
ABCマート（2670） https://t.co/5QgEs8nzUF",Thu Dec 07 11:32:53 +0000 2023,82,527
2023-12-07,3,T. R. Okuna,"I have an uncle who is quite tiny back in the village, yet not the biggest of men will fight him. One time, he fought someone for 3 months straight, every time their paths crossed: in the market, in the field, on the farm. The man had to come with his parents &amp; chief to apologize",Thu Dec 07 15:13:20 +0000 2023,1362,4958
2023-12-07,4,Anirban #FNO (Free Neutral OpenSource),"#IEX Can it go towards 160?

In 1 lot:

Max possible profit: 13k
Max possible loss: 5k
Margin required: 20k
Risk:Reward 2:5

Not a trade recommendation, but my personal study.

Do your own study. You are only responsible for your action.

#OptionsTrading https://t.co/yZNlClLB00",Thu Dec 07 07:29:38 +0000 2023,16,244
2023-12-07,5,Gusholder Haber Bülteni,Starbucks'un piyasa değeri 110 milyar dolara düştü. https://t.co/QghfSEV565,Thu Dec 07 07:53:07 +0000 2023,9,212
2023-12-07,6,相場変動お知らせ,"↘【時間外(日経平均)】下げ幅1,100円超。19時14分　1,101.57円安の 32,344.33円 日経平均株価 https://t.co/lanIFuYejb",Thu Dec 07 10:14:50 +0000 2023,155,230
2023-12-07,7,Executive Levels,"➡️➡️Check out this #datasecurity #technology market map. It's growing!!!🌱

#bigdata #software  #data #cybersecurity https://t.co/cAJKrhKQQi",Thu Dec 07 23:55:46 +0000 2023,0,0
2023-12-07,8,gordon_lapin 🐰🌹☕（ゴードン・ラパン）,"おはよう

🇺🇸3指数は揃って📈
SOX指数は大幅📈

22:30 11月失業率
11月平均時給
11月非農業部門雇用者数変化
24:00 12月ミシガン大学消費者態度指数/速報値

🇯🇵ドル円は日銀の金融緩和修正を巡る思惑から
一時141円台に

この後 8:50 
7-9月期四半期実質国内総生産(GDP)
10月国際収支/貿易収支 https://t.co/CqiiCoDQiI",Thu Dec 07 22:04:12 +0000 2023,2,199
2023-12-07,9,Sandra Ezekwesili,"The data shows that Nigeria is NOT a large market and ANYONE can ignore it and be good. Over 90% of the population are poor.

Easily accessible data too. 

And yet people say this every few market days.

Are you really asleep or pretending to be asleep? https://t.co/uAMyrVaf3p",Thu Dec 07 12:47:54 +0000 2023,430,760
2023-12-07,10,なつ🍮,"これマジで勘違いしている人が8000万人ぐらい居るんですけど、、

水平線やトレンドラインって引けばＯＫってわけじゃないですよ？

これはある""法則""を知るだけで
無駄なエントリーや損失を減らせます。

""初心者こそ""頭に入れてほしいので、
いいねorブックマークを推奨します。 https://t.co/q0c86JMlY0",Thu Dec 07 09:05:03 +0000 2023,91,759
2023-12-10,1,Casey,"The previous day high / low Supply and Demand zones ⚡️

These bad boys are money! I’ve been preaching them for years and we bank daily on them💰

Mark these zones every night and use them to help guide you the following day.

Here’s a quick chart review showing a few key things https://t.co/841GCjQtfj",Sun Dec 10 02:57:39 +0000 2023,39,386
2023-12-10,2,World Logistics Forum,"As the European Commission stands by uselessly, dazed and confused over Poland violating EU Single Market regulations, the Solidarity Lanes Agreement, and infringing on EU Competition Laws,

Ukraine has taken the initiative, shipping the stranded trucks to Ukraine via railway. https://t.co/YEf4q7Vau3",Sun Dec 10 23:57:46 +0000 2023,0,0
