Date,Tweet Count,Username,Text,Created At,Retweets,Likes
2023-10-04,2,المحفظة الاستثمارية💰,"🔸مع هبوط السوق ونزول أسعار الشركات🔻

🔹جدول يوضح أهم المؤشرات المالية ومقدار التغير من بداية العام ✅

🔅العائد النقدي لهذه الشركات :

- سابك  ( ٥.٢٤٪ )✅
-أسمنت السعودية(٦.٢٦٪)✅
- بدجت ( ٢.٨٩٪)✅
- اس تي سي (٤.٣٢٪)✅
- إكسترا ( ٥.٠٥٪)✅

#تاسي
#سوق_الاسهم_السعودي https://t.co/y6aQi4kqop",Wed Oct 04 18:59:04 +0000 2023,41,316
2023-10-04,3,Masa,🇯🇵日経平均が商いを伴って約3ヶ月続いた取引レンジを下放れた。今週の”リスク外し”とも言える動きは、年末高を期待する投資家への警鐘となり、日本株が既に今年の高値を付けた可能性も現実味を帯びてきた。目先はレンジ回帰への動きに対しては強い売り圧力が予想されるなか、戻り売り相場が続き来週末 https://t.co/iycypbAYWT,Wed Oct 04 06:17:42 +0000 2023,79,526
2023-10-04,4,Giuliano,"Earnings Are Extremely Misleading
22 years ago, Michael Mauboussin published ""The trouble with Earnings and P/E Multiples"".

In part of it, he answers two questions:

1. Why do investors focus on earnings?
2. Why are earnings unreliably linked to stock price?

1. The financial https://t.co/EtLEliZYzC",Wed Oct 04 13:35:05 +0000 2023,52,232
2023-10-04,5,味ポン,"🇺🇸米国製造業受注、8月は市場予想比弱い結果
💡他方、急激な利上げにも関わらず消費が良いおかげで設備投資の失速はまだ起きていない
✅製造業の先行指標であるISM製造業は底入れ傾向
🧐景気の持ち直しはほぼ確定。予想EPSが下がらないのであれば株価も底堅いだろう https://t.co/vM4XmwwAuB",Wed Oct 04 14:59:38 +0000 2023,53,252
2023-10-04,6,ぶたまる🐽米国株投資,"米国株 なぜ株価が上昇したのか？

ADP雇用統計が予想以上に鈍化したことから、FRB利上げ見送りの見方が高まる。

FRB利上げ見送りが高まったことで、昨日上昇していた金利が一転下落し、金利下落時に強いハイテク株を中心に株価が上がる。

金利下落と弱い労働統計に弱いドルも合わせて下落。 https://t.co/mhMv3MGsVR",Wed Oct 04 19:18:25 +0000 2023,63,432
2023-10-04,7,THE SHORT BEAR,"The amount of stocks above their 50ma is the lowest since the 2022 bottom. 

Breadth is extremely low and equities flows show people panicked out into the end of past week.

Stocks bottom when breadth is the worst. https://t.co/jYWhd5HGfm",Wed Oct 04 11:56:08 +0000 2023,56,291
2023-10-04,8,Masa,日本株の対米国株パフォーマンスが急速に悪化している。日本株は9月末の特殊需給を背景として米国株にアウトパフォームしてきたが、10月に入りリスク削減と思える商いを伴った売り物から流れが大きく変化した。現在の日米相対株価は米国より国内の要因に強く影響されており、特にTOPIXの動きを反映した https://t.co/C6BzDbIGBk,Wed Oct 04 22:07:02 +0000 2023,37,382
2023-10-04,9,"Dr. Şerafettin Arslan, SMMM","Merhaba.

Böyle günlerde endeksle betası ters olan (yani endeksle ters çalışan) hisseler hep dikkatimi çeker.

Özellikle, Bank of America en büyük alıcıysa daha bir önemli hale gelir.

#TRILC https://t.co/G7OcgAz4Ra",Wed Oct 04 08:45:13 +0000 2023,18,391
2023-10-04,10,عبدالعزيز خريص,"ملفت 🔻 💸 //

أسهم شركات التمويل تسجل قيعان تاريخية !!
(4 شركات) مدرجة بالسوق (منذ 2020م كل عام تم ادراج شركة) 👇

#مرنة/
الاكتتاب: 14.60 ريال
قاع تاريخي: 11.24 ريال
تاريخ الطرح: 6/ 2023م

#سهل/
الاكتتاب: 20 ريال
قاع تاريخي: 17.82 ريال
تاريخ الطرح: 4/ 2022م

#النايفات/
الاكتتاب: https://t.co/ZDby6uRfSD",Wed Oct 04 08:36:42 +0000 2023,33,229
2023-10-06,1,Toptrdr (respect the power of the market ),not good if this thing flipz https://t.co/7pEPUmY4gd,Fri Oct 06 23:55:39 +0000 2023,0,0
2023-10-06,2,عبدالمحسن | محفظتي الاستثمارية,"نظرة على مؤشرات #اس_تي_سي💡

- سعر السهم بإغلاق جلسة الخميس: 37
- انخفض سعر السهم خلال شهرين بحوالي 19.21%

- نشاط له مستقبل ✅
- مكرر الارباح التشغيلي تحت 25✅ (15.75)
- القيمة الدفترية +10 ✅ (15.10)
- مضاعف القيمة تحت 3 ✅ (2.48)
- العائد على حقوق المساهمين +10% ✅ (16.86%)
- https://t.co/7LK0PFs1GI",Fri Oct 06 10:00:27 +0000 2023,30,225
2023-10-06,3,Masa,🇯🇵日本株は雇用統計+3連休を控える中、重要レジスタンス近辺で揉み合う展開。バリュー株がTOPIXを押し上げる一方、半導体関連を中心にグロース株が日経平均の上値を抑えた。本日は海外投資家が好むコア30に代表される大型株がアンダーパフォームしており、彼らの継続的な売りが連想される。引け後には https://t.co/EL1JZ4yi2m,Fri Oct 06 06:05:25 +0000 2023,41,303
2023-10-06,4,Tesla Stock Bot,"🗓️ Friday October 6, 2023

📈 Tesla stock closes out the trading day at $260.53 per share, up 0.18%

📊 Volume: 117,826,286

$TSLA $SPY $QQQ https://t.co/qDa8zqLsKc",Fri Oct 06 23:57:35 +0000 2023,2,7
2023-10-06,5,Podkayne Podkayne,"ウォール街の株式トレーダー、国債混乱の週にブレークを拒否
利回りの高い世界でも株はうまくいくとアート・ホーガン氏 https://t.co/yYe5GhOp58",Fri Oct 06 21:23:26 +0000 2023,26,226
2023-10-06,6,iain,"🚨 Just annotated $SPY's price action this morning, &amp; WOW, what a TEXTBOOK Uptrend! 📚

Distinguishing a strong uptrend using #VPA is like finding the golden ticket in trading, helping you spot trends 📈

If you missed out on this morning's run-up, you NEED to read this post! 👇 https://t.co/8iIwnY1hNu",Fri Oct 06 16:42:26 +0000 2023,24,215
2023-10-06,7,Navin Mahtani,"#JSWINFRA    CMP 170

This is a stock to watch and a long term play on India Infra story.

- Love the JSW group &amp; visionary Sajjan Jindal /Parth Jindal
- 85% held by promoter 
- Strong Balance sheet to capitalise 

With Adani port under cloud Funds will buy JSWinfra

D - Invested https://t.co/CVkHOeGL2G",Fri Oct 06 09:50:00 +0000 2023,35,201
2023-10-06,8,味ポン,やはり米国株は景気回復を相当程度先取りしていてスピード調整が必要な時間帯か。2012年のようにインフレ↑、緩和修正、その後の追加緩和期待で株だけ先に上がって景気回復をしばらく待つパターン🤔 https://t.co/yh9Q0gfdMj,Fri Oct 06 11:08:55 +0000 2023,55,299
2023-10-06,9,YoGo,"Official Starter, Mr. Drew and My Market Women❤️❤️😁. 

Yasin Sexyy Red Drake J Cole Inter Miami Jay Bahd https://t.co/cBrCTAIZpL",Fri Oct 06 08:06:33 +0000 2023,1109,7693
2023-10-06,10,MarketWeight,This leftist gay hating horrible human Joy Reid worried about books after being gleeful about tearing down historical statues. https://t.co/Q2YiVmlb7c,Fri Oct 06 23:52:53 +0000 2023,0,0
2023-10-07,1,Hameen,"🗒️ • The Weekly Profile Review 

“projecting high-timeframe judas swings and reversals legs,using the standard deviations which is part of the most fascinating concept taught by ICT”

 [tue-wed low of week] forming an SMT divergence between two correlated pairs 

𝘵𝘩𝘳𝘦𝘢𝘥: https://t.co/r4gW9XhmwB",Sat Oct 07 17:41:51 +0000 2023,81,360
2023-10-07,2,TheMarketFlows,Amazing view from Rio 🇧🇷. https://t.co/hwRqZwNVaq,Sat Oct 07 23:53:39 +0000 2023,0,8
2023-10-07,3,ماجد المقاطي,"توقعات قوية 🔥

توقعات الرياض المالية لأرباح الربع الثالث 2023م

🟢 قطاع البنوك 

-  الراجحي : (4%)
- الإنماء: 32% 
- السعودي الفرنسي: 25% 
- الأول: 18% 
- العربي : 9% 
- البلاد : 10% 
- الأهلي: 9%

🔴 البتروكيماويات 🔻

- سابك للمغذيات : (65%)
- كيان : (60%)
- ينساب(106%) 
- https://t.co/DKE9zKLDuw",Sat Oct 07 12:43:59 +0000 2023,33,223
2023-10-07,4,d_stock,"@apwriter IMO, the trial was also implied in the 2024 NCI budget report.
https://t.co/oOCuYQ7i5Z
 
https://t.co/LaOHVgvJCS https://t.co/2SdUioeS7F",Sat Oct 07 23:55:12 +0000 2023,3,10
2023-10-07,5,Shadow,"#fzlgy

Hacimli düşen kırılımı.

Günlük macd sıfırın üzerinde güçlü al vermiş..

Yeni arzlarda  bu tip kırılımlarda ciddi fiyatlamalar yaşanabiliyor..

Kısa ve orta vade yakın takip... https://t.co/zsLBuCgjGq",Sat Oct 07 14:26:12 +0000 2023,99,1340
2023-10-07,6,Phatty,"Do something free

Do something good 

Give before you ask

Be genuine 

Look at it like trust stock

Eventually, once that compound interest hit

You never know, maybe when you need it the most

It will all make sense

And it will come back in spaces

More than you can handle https://t.co/5W58U9iPvG",Sat Oct 07 23:56:34 +0000 2023,1,8
2023-10-07,7,つみたてちゃん@割安株スカウター,"【週刊つみたてちゃんvol.29-1】
こんばんは😊❤️

高配当株205選の割安感データ更新です🌸

今週号より優待利回りについて、計算できる範囲で表示を開始しました🔥 https://t.co/Ma1LwFe6KQ",Sat Oct 07 09:02:47 +0000 2023,29,502
2023-10-07,8,Masa,🇺🇸金利やドルが大幅上昇から反落したことで米国株はショートカバー中心と思われる買いにより急反発した。季節性の好転から今年の高値更新に向けて上昇相場が始まったと楽観的にはなれないが、金利上昇が続くなかでも下値の堅さが確認されたことからレンジ形成が意識される。来週は長期セクターの国債入 https://t.co/TYGwislzp4,Sat Oct 07 02:34:07 +0000 2023,38,355
2023-10-07,9,The Trading Marvel,"Future special Sector #multibagger stock 🔗

✅LLOYD STEELS LTD -wealth creator 
📈Big targets

SECTOR :-Designer and Manufacturer of Heavy Equipment, Machinery and Systems for Hydro Carbon Sector, Oil &amp; Gas, Steel Plants, Power Plants, Nuclear Plant Boilers and Turnkey Projects. https://t.co/CBWIAuX0kb",Sat Oct 07 05:59:23 +0000 2023,49,295
2023-10-07,10,DR.AMAL SLEEM,"ملخص تنفيذي مميز لتحليل البيانات باللغة العربية أُصدر من  SDAIA | سدايا . 

أنصح بالاطلاع عليه ممتع 👌🏼  

الملخص يتناول تحليل البيانات ومجالاتها وأهم تطبيقاتها والشركات الرائدة بالمجال وأبرز التوقعات المستقبلية بالمجال .
@_Career_ 

https://t.co/HkUiQJEfNs https://t.co/83BFqqMSHl",Sat Oct 07 08:13:35 +0000 2023,44,289
2023-10-10,1,A+,"The ICT MMBM (Market maker buy model)

Short 1 min clip from @I_Am_The_ICT here

⬇️↙️ https://t.co/hQMPA2iJ4f",Tue Oct 10 04:40:12 +0000 2023,141,580
2023-10-10,2,Stock Market Scientist™,"Darvas Box Theory Simplified📒

🔵Its a trading strategy developed by Nicolas Darvas 
🔵It targets the #stocks which are hitting new highs with rising volumes 
🔵It works well in bullish markets
🔵Darvas Box covers lows &amp; highs of a stock moving in a range for certain period https://t.co/aytgYD6zdz",Tue Oct 10 00:21:25 +0000 2023,84,272
2023-10-10,3,"Dr. Şerafettin Arslan, SMMM","- Mâli yapısı güçlü.
- Kârlılığı mâkul.

Piyasa çarpanlarına göre, TEMEL olarak fiyatı oldukça mâkul düzeyde.

Düşük borçluluk oranı ve yıl sonunda gelecek yeniden değerleme farkları onu finansal olarak güçlü kılıyor.

TEKNİK olarak TL bazlı hedefi ise aşağıdaki gibidir.

#NUGYO https://t.co/X5i3AR9WRn",Tue Oct 10 08:46:08 +0000 2023,67,697
2023-10-10,4,Tardu Barlas,"Kurumların Hisse Hedef Fiyatları Güncellemesi:
#BIMAS - 376,00TL (Galata Yatırım) 🟢
#TKNSA - 52,05TL (İş Yatırım) 🟢
#MGROS - 432,00 TL (J.P. Morgan) ⚪️
#AKBNK - 43,92 TL (Tera Yatırım) ⚪️
#ENJSA - 54,00 TL (HSBC) 🔵
#BIMAS - 436,00 TL (J.P. Morgan) 🟢
#GARAN - 68,40 TL (Tera https://t.co/UVYHuvvDmU",Tue Oct 10 16:27:09 +0000 2023,84,1049
2023-10-10,5,ぶたまる🐽米国株投資,"#今日の米国相場　図解まとめ 1部ぼかし
 
すみません。アマゾンプライムデーに夢中になって遅くなりました。

週末はどうなるかと思いましたが、今のところイスラエル情勢は国内に収まっていることと、そして利上げ停止の期待で株価は上がりましたね。 https://t.co/SSWLp5sWqj",Tue Oct 10 22:58:19 +0000 2023,9,206
2023-10-10,6,DarvasBoxAI🔲🤖🤖,"You know the adage ""if they cant take the market down...""??

Nice rebound after resistance at the Bottom edge of the Nasdaq Darvas Box and the weekly MA I use. We'll see where this takes us... https://t.co/1CmxYx1cLG",Tue Oct 10 23:49:53 +0000 2023,0,6
2023-10-10,7,Podkayne Podkayne,"市場底打ちの「可能性大」、トム・リー率いるファンドストラットが指摘

ファンドストラット・グローバル・アドバイザーズによれば、先週の安値からの回復は、相場の底打ちを示唆するものだという。

その理由
1.S&amp;P 500 と比較してハイテク株のリターンは強い。 https://t.co/YSN3lWLjlK",Tue Oct 10 21:52:15 +0000 2023,55,405
2023-10-10,8,豆山くん,"中東情勢の緊迫化を受け、週明けのNY市場はロッキード・マーチンなど軍事関連銘柄が高騰した。
連休明けの日本市場でもその流れを引き継ぐ形で防衛関連銘柄に資金が流入している。

川崎重工業（7012）
三菱重工業（7011）
細谷火工（4274）
日本アビオニクス（6946）
カーリットHD（4275） https://t.co/mxFi3foj8e",Tue Oct 10 13:49:24 +0000 2023,25,297
2023-10-10,9,Masa,🇯🇵日経平均はショートカバーと思われる買いにより今年最大の上げ幅となり、短期ボトムを確認する動きとなった。目先は米国株の動きに合わせて上値余地を探る展開になりやすいが、価格別売買代金が多い32000-32500では戻り売り圧力が強まることが予想される。この価格帯を上抜けるにはショートカバーだ https://t.co/Qf8NiTlR0V,Tue Oct 10 06:04:45 +0000 2023,81,560
2023-10-10,10,stockbee,Buying is concentrated in technology stocks. The underlying buying pressure is not very high. Making the bounce vulnerable to fade at some stage. https://t.co/os2yLXaCvP,Tue Oct 10 12:20:04 +0000 2023,16,207
2023-10-08,1,50歳少年 / 投資航海術,◉ 米雇用統計を終えて。雇用者数が事前予想を大きく上回り、発表直後は米金利・ドル円上昇、株価安の反応。その後、行って来い気味の動き。米金利とドル円にはやや頭打ちを感じ、株価は戻し基調に入るか？と思ったら。パレスチナが！ 余計な事が起こるもんですねー。早く事態が治れば良いのですが。 https://t.co/mi569BRXgm,Sun Oct 08 02:21:00 +0000 2023,23,464
2023-10-08,2,Ahmed Gürkan,"⚪️  BİRLEŞİM MÜHENDİSLİK  (#BRLSM)

📍 Fena bir şirket değil.

📍 Çok pahalı olduğunu düşünmüyorum.

📍 Şu anda 22 F/K'da ama şirket bunu hızlıca düşürebilir.

📍 8 milyar TL piyasa değeri var, bir small cap diyebiliriz.

📍 Teknik görünüm biraz negatif. 50 günlük HO'ya değecek https://t.co/bdiQ723Z4w",Sun Oct 08 08:44:31 +0000 2023,28,327
2023-10-08,3,MH,"🚨 #فوری

روز خونین بورس با سقوط ۴۵ هزار واحدی در یک ساعت پس از بازگشایی، بورس بسیاری از نمادها رو متوقف کرده و اجازه معامله نمیده!! 

#مهسا_امینی
#آرمیتا_گراوند
#IRGCterrorists https://t.co/Uc5DFJep2R",Sun Oct 08 07:07:49 +0000 2023,63,213
2023-10-08,4,ねこのかかと🐈‍⬛セミFIRE,"TMF－驚きの$4
設定来の最安値です

月足MACDがゴールデンクロスしており、さらにMACD線と価額が逆行するダイバージェンスも発生しており、強い反転を示しています

いずれ急上昇が期待出来ますが、今はまだ米10年債が強すぎるのでさらに下がる可能性もあります

買うのは10年債のピークアウト待ちか https://t.co/oh2C9wUtua",Sun Oct 08 20:42:00 +0000 2023,15,365
2023-10-08,5,引きこもり投資家/投資収益５０００万到達！,"『ASUSパターンって何？』って質問に答えるね。

超簡単に言うと、、、

「ジリジリ上昇して、ドカンと下落するチャート形状」の事をASUSパターンと僕は呼んでいる。
※こういったイメージ
パソコンメーカーのASUSのAに似てるでしょw https://t.co/EoxplBGCC7",Sun Oct 08 06:10:09 +0000 2023,41,461
